都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
282154,2812301410,兵庫県,三木市,医療法人社団　和敬会,イリョウホウジンシャダン　ワケイカイ,訪問リハビリテーション,兵庫県三木市大塚１－５－８９,,34.795402400000000,134.993582600000000,0794-83-3316,0794-83-2158,6140005005925,医療法人社団　和敬会,2812301410,平日,,25,http://www.mikiyama-hp.jp/,,,,
282154,2812301477,兵庫県,三木市,三木山陽病院,ミキサンヨウビョウイン,訪問リハビリテーション,兵庫県三木市志染町吉田1213-1,,34.790497200000000,135.013314100000000,0794-85-3061,0794-85-3582,,医療法人社団　朋優会,2812301477,平日.土曜日,,0,http://www.hoyukai.or.jp/,,,,
282154,2812301493,兵庫県,三木市,服部病院,ハットリビョウイン,訪問リハビリテーション,兵庫県三木市大塚218-3,,34.799129200000000,134.999848500000000,0794-88-6250,0794-88-6255,3140005005952,服部病院,2812301493,平日.祝日,,,http://www.hattori-hospital.com/,,,,
282154,2812301576,兵庫県,三木市,医療法人社団　敬命会　吉川病院,イリョウホウジンシャダン　　ケイメイカイ　　ヨカワビョウイン,訪問リハビリテーション,兵庫県三木市吉川町稲田１番地の２,,34.887243600000000,135.123558800000000,0794-72-0063,0794-72-1732,3140005006315,医療法人社団　敬命会,2812301576,平日.土曜日,,0,yokawa-hospital.com,,,,
282162,2812101414,兵庫県,高砂市,医療法人社団　魚川医院　ゆうゆう訪問リハビリステーション,イリョウホウジンシャダン　ウオカワイイン　ユウユウホウモンリハビリステーション,訪問リハビリテーション,兵庫県高砂市米田町米田925-17,,34.774684300000000,134.807556100000000,079-433-8187,079-433-8182,,医療法人社団　魚川医院　ゆうゆう訪問リハビリステーション,2812101414,平日.土曜日.祝日,,,http://uokawa-home.com,,,,
282162,2812101638,兵庫県,高砂市,つくだ整形外科,ツクダ整形外科,訪問リハビリテーション,兵庫県高砂市今市2丁目301-1,,34.767080320849900,134.798311632228000,079-444-5544,079-444-5656,,つくだ整形外科,2812101638,平日,木曜日　営業時間　9：00～13：00,36,http://tsukudaseikei.com/,,,,
282162,2812101778,兵庫県,高砂市,東高砂訪問リハビリテーション,ヒガシタカサゴホウモンリハビリテーション,訪問リハビリテーション,兵庫県高砂市米田町古新305-1,,34.771897200000000,134.809108600000000,079-432-1837,079-432-1622,,医療法人社団　仁秀会,2812101778,平日.土曜日.祝日,,,http://higashitakasago.web.fc2.com/,,,,
282162,2852180039,兵庫県,高砂市,介護老人保健施設　高砂白寿苑,カイゴロウジンホケンシセツ　タカサゴハクジュエン,訪問リハビリテーション,兵庫県高砂市北浜町西浜773-1,,34.784931500000000,134.747899100000000,792479811,792479815,,社会医療法人社団　順心会,2852180039,平日.土曜日.祝日,,0,http://www.junshin.or.jp,,,,
282197,2811200647,兵庫県,三田市,医療法人社団　尚仁会　平島病院,イリョウホウジンシャダンショウジンカイヒラシマビョウイン,訪問リハビリテーション,兵庫県三田市天神１丁目２番１５号,,34.889787500000000,135.222231400000000,079-564-5381,079-559-1990,,医療法人社団　尚仁会,2811200647,平日,,0,http://www.mc-shojin.or.jp,,,,
282197,2811201892,兵庫県,三田市,医療法人社団整形外科ふくしまクリニック,イリョウホウジンシャダンセイケイゲカフクシマクリニック,訪問リハビリテーション,中央町9-36,,34.887657200000000,135.227100500000000,079-564-0300,079-564-0350,5140005020818,医療法人社団整形外科ふくしまクリニック,2811201892,平日,,0,www.fukushima-clinic.com,,,,
282197,2811201959,兵庫県,三田市,さんだリハビリテーション病院,サンダリハビリテーションビョウイン,訪問リハビリテーション,兵庫県三田市富士が丘5丁目16番1,,34.891346100000000,135.202680600000000,079-564-7063,079-564-7003,6140005005925,医療法人社団　和敬会,2811201959,平日,,0,http://sandareha-hp.jp/,,,,
282171,2813100977,兵庫県,川西市,医療法人協和会　協立温泉病院,イリョウホウジン　キョウワカイ　キョウリツオンセンビョウイン,訪問リハビリテーション,兵庫県川西市平野1丁目39番1号,,34.869355300000000,135.417985200000000,072-792-1301,072-792-2341,,医療法人協和会　協立温泉病院,2813100977,平日.土曜日,基本月～金曜日で訪問予定を組んでいる。臨時で土曜日午前に対応する場合がある。,0,http://www.kyowakai.com/,,,,
282171,2813102155,兵庫県,川西市,医療法人社団　　どひ整形外科,イリョウホウジンシャダン　ドヒセイケイゲカ,訪問リハビリテーション,兵庫県川西市小花2-7-1-202,,34.826143400000000,135.418161300000000,072-758-0606,072-758-0611,1140005018411,医療法人社団　どひ整形外科,2813102155,平日.土曜日,,0,,,,,
282171,2813102163,兵庫県,川西市,医療法人社団　中村整形外科リハビリクリニック,イリョウホウジンシャダン　ナカムラセイケイゲカリハビリクリニック,訪問リハビリテーション,兵庫県川西市美山台3-3-2,,34.912881501062800,135.403458457008000,072-795-2711,072-795-2711,,医療法人社団　中村整形外科リハビリクリニック,2813102163,平日.土曜日,,0,https://nakamura-seikeigekarihabiri.jp/,,,,
283011,2813200330,兵庫県,猪名川町,こたけ整形外科クリニック,コタケセイケイゲカクリニック,訪問リハビリテーション,広根字中突田17-1,,34.890045400000000,135.367062800000000,072-767-2221,072-767-2227,1140005018576,医療法人社団シロアム会,2813200330,平日.土曜日,,0,kotake-clinic.com,,,,
283819,2812800403,兵庫県,稲美町,医療法人社団　いなみ会　私立稲美中央病院,イリョウホウジンシャダン　イナミカイ　シリツイナミチュウオウビョウイン,訪問リハビリテーション,加古郡稲美町国安字運上林１２８６－２３,,34.740927600000000,134.909348800000000,079-492-3812,079-492-3816,6140005009075,私立稲美中央病院,2812800403,平日.祝日,担当の理学療法士が休みの場合は訪問リハビリテーションのサービスは行えません。,120,http://inamichuou-hospital.or.jp/,,,,
283819,2852880018,兵庫県,稲美町,介護老人保健施設サンライズ,カイゴロウジンホケンシセツサンライズ,訪問リハビリテーション,兵庫県加古郡稲美町国安1237,,34.746465800000000,134.917472800000000,079（496）5211,079（492）8717,3140005009136,医療法人社団奉志会,2852880018,平日.土曜日.祝日,,100,http://www.hoshikai.or.jp,,,,
284432,2813400732,兵庫県,福崎町,医療法人社団　アキタケ診療所,イリョウホウジンシャダン　アキタケシンリョウショ,訪問リハビリテーション,兵庫県神崎郡福崎町福崎新73-3,,34.955309700000000,134.750537800000000,0790-22-5012,0790-22-1436,1140005014600,医療法人社団　アキタケ診療所,2813400732,平日.土曜日.祝日,※水曜日は8:30～12:30（改行）※12/30～1/3は休み,0,,,,,
284432,2813401011,兵庫県,福崎町,慈眼会　ミナミ整形外科,ジゲンカイ　ミナミセイケイゲカ,訪問リハビリテーション,兵庫県神崎郡福崎町南田原2971－１,,34.945927400000000,134.760061900000000,0790-23-0789,0790-23-0879,,慈眼会　ミナミ整形外科,2813401011,平日,,0,http://www.minamiseikei.jp/,,,,
282286,2852580030,兵庫県,加東市,介護老人保健施設サンスマイル北野,カイゴロウジンホケンシセツサンスマイルキタノ,訪問リハビリテーション,兵庫県加東市北野55番地1,,34.934046200000000,134.954466600000000,0795-48-2666,0795-48-2901,,医療法人財団春日野会,2852580030,平日,,0,http://kasuganokai.com/sskitano/,,,,
281051,2850580024,兵庫県,神戸市兵庫区,介護老人保健施設　兵庫みどり苑,カイゴロウジンホケンシセツ　ヒョウゴミドリエン,訪問リハビリテーション,大開通２丁目２番地１号介護老人保健施設　兵庫みどり苑,介護老人保健施設　兵庫みどり苑,34.675048100000000,135.169077500000000,078-575-2120,078-575-2160,,医療法人社団せんだん会,2850580024,平日.土曜日.祝日,特に無し,0,http://www.sendankai.or.jp,,,,
281018,2810106290,兵庫県,神戸市東灘区,細井整形外科,ホソイセイケイゲカ,訪問リハビリテーション,青木6丁目6-11井上ビル2階,井上ビル2階,34.717114300000000,135.281273100000000,078-436-2200,078-436-2201,,細井整形外科,2810106290,平日,火曜日　９時から１２時　１５時３０分から１７時１０分（改行）水曜日　９時から１２時　１５時３０分から１７時１０分（改行）月曜日　木曜日　金曜日　土曜日　日曜日はしていません,0,,,,,
281018,2850180056,兵庫県,神戸市東灘区,介護老人保健施設アネシス御影,カイゴロウジンホケンシセツアネシスミカゲ,訪問リハビリテーション,御影石町1-1-32介護老人保健施設アネシス御影,介護老人保健施設アネシス御影,34.709353800000000,135.253673000000000,078-811-1100,078-811-2777,3120905004378,社会福祉法人甲有会,2850180056,平日.土曜日.祝日,,0,http://www.kouyukai.jp/,,,,
281026,2810204665,兵庫県,神戸市灘区,くずはら整形外科,クズハラセイケイゲカ,訪問リハビリテーション,記田町2-2-15,,34.714167000000000,135.247559000000000,078-854-3329,078-854-3306,,くずはら整形外科,2810204665,平日.土曜日,,7,,,,,
281026,2810205217,兵庫県,神戸市灘区,ろっこう医療生活協同組合灘診療所,ロッコウイリョウセイカツキョウドウクミアイナダシンリョウジョ,訪問リハビリテーション,神戸市灘区水道筋6-6-3,,34.711178500000000,135.220055600000000,078-801-6665,078-801-6675,,ろっこう医療生活協同組合,2810205217,平日.土曜日,,0,http://www.nada-cl.jp/,,,,
281051,2810507067,兵庫県,神戸市兵庫区,社会医療法人社団　正峰会　神戸大山病院,シャカイイリョウホウジンシャダン　セイホウカイ　コウベオオヤマビョウイン,訪問リハビリテーション,水木通１０丁目１番１２号,,34.669414067377800,135.158566620902000,078-578-0321,078-578-0920,3140005017171,社会医療法人社団　正峰会,2810507067,平日.土曜日.祝日,事業所、利用者の諸事情により、土日、祝祭日に訪問リハビリを実施することもあります。,,http://www.seihoukai.com/kobe-ohyama/,,,,
281069,2810606315,兵庫県,神戸市長田区,医療法人社団十善会　野瀬病院,イリョウホウジンシャダンジュウゼンカイ　ノセビョウイン,訪問リハビリテーション,兵庫県神戸市長田区二葉町5丁目1-363階リハビリ室内,3階リハビリ室内,34.652819500000000,135.148317300000000,078-641-2424,078-241-2624,8140005001947,医療法人社団十善会　野瀬病院,2810606315,平日,,,nose-hp@ap.wakwak.com,,,,
281077,2810702676,兵庫県,神戸市須磨区,長谷川医院,ハセガワイイン,訪問リハビリテーション,兵庫県神戸市須磨区月見山本町1丁目5番34号,,34.649141700000000,135.123320700000000,（078）734-2178,（078）734-2178,2140005001837,医療法人　社団　医修会　長谷川医院,2810702676,平日.土曜日,,0,https://hasegawa-daycare.jimdo.com,,,,
281115,2815202599,兵庫県,神戸市西区,あつい整形外科・リウマチ科,アツイセイケイゲカ・リウマチカ,訪問リハビリテーション,兵庫県神戸市西区押部谷町栄328,,34.754315400000000,135.058605000000000,078-998-2217,078-998-2301,5140005004606,医療法人社団あつい整形外科・リウマチ科,2815202599,平日,木、土、日曜日、祝日は行っていない。,0,,,,,
281115,2815202391,兵庫県,神戸市西区,由井クリニック,ユイクリニック,訪問リハビリテーション,兵庫県神戸市西区糀台5丁目10番地の2西神センタービル3階,西神センタービル3階,34.719929000000000,135.016656100000000,789915858,789920676,5140005004267,医療法人社団愛永会,2815202391,平日,,,http://www.yuiclinic.jp/,,,,
281107,2815108069,兵庫県,神戸市中央区,やまだ整形外科クリニック,ヤマダセイケイゲカクリニック,訪問リハビリテーション,兵庫県神戸市中央区割塚通7－2－1コンフォート春日野2階,コンフォート春日野2階,34.704295700000000,135.207145900000000,078-262-6780,078-262-6786,,やまだ整形外科クリニック,2815108069,平日.土曜日,,0,,,,,
281107,2855180051,兵庫県,神戸市中央区,介護老人保健施設　いつでも夢を,カイゴロウジンホケンシセツ　イツデモユメヲ,訪問リハビリテーション,兵庫県神戸市中央区下山手通７丁目１７－１,,34.687302500000000,135.176312900000000,078-351-2355,078-351-2356,,医療法人　伍仁会,2855180051,平日.祝日,夏季（お盆）と年末年始は訪問リハビリテーションが休業となります。（改行）休業は事前にお知らせ致します。,10,http://www.itsuyume.jp/,,,,
