都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
231126,2351280025,愛知県,名古屋市南区,中京病院附属介護老人保健施設,チュウキョウビョウインフゾクカイゴロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市南区三条1丁目１番10号,,35.108429379158300,136.901641823943000,052-694-3688,052-694-3747,6040005003798,独立行政法人地域医療機能推進機構,2351280025,,,6,http://wwwchukyo.jcho.go.jp/rouken/,,,,
231100,2351080029,愛知県,名古屋市中川区,介護老人保健施設　ラ・ファミリア,カイゴロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市中川区東起町1-5-1,,35.123157800000000,136.841168400000000,052-384-5411,052-383-0342,,医療法人孝慈会,2351080029,,,0,,,,,
231100,2351080078,愛知県,名古屋市中川区,介護老人保健施設　千音寺,カイゴロウジンホケンシセツ　センノンジ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市中川区富田町千音寺間渡里２８３４番地１,,35.157269400000000,136.812249600000000,052-439-2011,052-439-2015,,医療法人　西口整形外科,2351080078,,,0,http://www.nishiguchi-hp.jp/,,,,
231100,2351080045,愛知県,名古屋市中川区,医療法人開生会　老人保健施設ラベンダー,イリョウホウジンカイセイカイ　ロウジンホケンシセツ　ラベンダー,短期入所療養介護（介護老人保健施設）,愛知県名古屋市中川区福島一丁目148番地,,35.122448700000000,136.800353200000000,052-303-2811,052-303-3166,4180005002383,医療法人開生会,2351080045,,,100,https://www.kaisei-lavender.net/,,,,
231100,2351080003,愛知県,名古屋市中川区,老人保健施設　みず里,ロウジンホケンシセツ　ミズサト,短期入所療養介護（介護老人保健施設）,愛知県名古屋市中川区水里１丁目２３番地,,35.129823100000000,136.811260100000000,052-302-3600,052-302-5561,8180005002470,医療法人　幸会,2351080003,,,0,http://www.mizusato.or.jp/,,,,
231118,2351180050,愛知県,名古屋市港区,介護老人保健施設トリトン,カイゴロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,名古屋市港区西倉町１番１４号,,35.096779200000000,136.879440200000000,052-652-0022,052-652-0028,6180005002571,医療法人杏園会,2351180050,,,0,http://www.kyoenkai.or.jp,,,,
231118,2351180027,愛知県,名古屋市港区,介護老人保健施設あんず,カイゴロウジンホケンシセツアンズ,短期入所療養介護（介護老人保健施設）,名古屋市港区西福田一丁目６３６番地,,35.120746500000000,136.811299600000000,052-304-0003,052-304-0053,6180005002571,医療法人杏園会,2351180027,,,14,http://anz.kyoenkai.or.jp,,,,
231118,2351180035,愛知県,名古屋市港区,老人保健施設みなと,ロウジンホケンシセツ　ミナト,短期入所療養介護（介護老人保健施設）,名古屋市港区名四町114番地,,35.099542300000000,136.866944400000000,052-653-1020,052-653-1226,,医療法人　幸会,2351180035,,,0,http://www.roken-minato.com,,,,
231118,2351180001,愛知県,名古屋市港区,医療法人東樹会あずま老人保健施設,イリョウホウジントウジュカイアズマロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市港区港楽三丁目１４番１１号,,35.102281272933100,136.884342703566000,052-654-0700,052-654-8600,8180005002586,医療法人東樹会,2351180001,,,0,http://www.toju-kai.or.jp/,,,,
231118,2351180019,愛知県,名古屋市港区,老人保健施設ケア・サポート新茶屋,ロウジンホケンシセツケア・サポートシンチャヤ,短期入所療養介護（介護老人保健施設）,名古屋市港区新茶屋三丁目901番地,,35.099957400000000,136.814469900000000,052-302-7200,052-302-7211,,医療法人偕行会,2351180019,,,100,http://www.kaikou.or.jp/rouken/index.html,,,,
231118,2351180043,愛知県,名古屋市港区,老人保健施設かいこう,ロウジンホケンシセツカイコウ,短期入所療養介護（介護老人保健施設）,名古屋市港区新茶屋三丁目915番地,,35.099962900000000,136.813808800000000,052-302-6450,052-302-6750,,医療法人偕行会,2351180043,,,100,http://www.kaikou.or.jp/rouken/,,,,
231134,2351380049,愛知県,名古屋市守山区,介護老人保健施設ウエルネスきっこ,カイゴロウジンホケンシセツウエルネスキッコ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市守山区花咲台2丁目101番地の1,,35.232856500000000,137.009831700000000,052-739-1200,052-739-2011,,医療法人　善樹会,2351380049,,,0,http://,,,,
231134,2351380015,愛知県,名古屋市守山区,老人保健施設ウエルネス守山,ロウジンホケンシセツ　ウエルネス　モリヤマ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市守山区中新４番３１号,,35.197021800000000,136.971522500000000,052-793-7066,052-793-7188,,医療法人　善樹会,2351380015,,,0,http://,,,,
231134,2351380007,愛知県,名古屋市守山区,介護老人保健施設　メディコ守山,カイゴロウジンホケンシセツ　メディコモリヤマ,短期入所療養介護（介護老人保健施設）,名古屋市守山区日の後301番地,,35.236964300000000,137.011578700000000,052-736-5585,052-736-5755,7180005002612,医療法人　並木会,2351380007,,,0,http://www.namiki.or.jp/kanren/moriyama,,,,
231134,2351380031,愛知県,名古屋市守山区,介護老人保健施設　あまこだ,カイゴロウジンホケンシセツ　アマコダ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市守山区天子田二丁目1613番地,,35.199452900000000,137.004338600000000,052-772-1230,052-772-0577,9180005002627,医療法人　　博報会,2351380031,,,3,http://www.hakuhoukai-hp.or.jp/amakoda1.htm,,,,
231142,2351480013,愛知県,名古屋市緑区,ひかり老人保健施設,ヒカリロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市緑区藤塚三丁目２８０２番地,,35.094955800000000,137.019925400000000,052-878-4511,052-878-4545,5180005002481,医療法人　清水会,2351480013,,,0,https://hikari.shimizukai.biz/,,,,
231142,2351480039,愛知県,名古屋市緑区,介護老人保健施設フジタ,カイゴロウジンホケンシセツフジタ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市緑区鳴海町字尾崎山４３－６４０,,35.072192800000000,136.978008300000000,052-623-3914,052-623-3917,1180005005380,フジタ,2351480039,,,,http://care-net.biz/23/ro-kenfujita,,,,
231151,2351580010,愛知県,名古屋市名東区,介護老人保健施設　星ヶ丘アメニティクラブ,カイゴロウジンホケンシセツ　ホシガオカ　アメニティクラブ,短期入所療養介護（介護老人保健施設）,名古屋市名東区西山台701番地,,35.153417100000000,136.999362900000000,052-701-1222,052-701-1271,,東恵会,2351580010,,,0,http://www.amenityclub.jp,,,,
231151,2351580028,愛知県,名古屋市名東区,老人保健施設いのこし,ロウジンホケンシセツイノコシ,短期入所療養介護（介護老人保健施設）,名古屋市名東区猪子石原一丁目1501番地,,35.193211600000000,136.991029600000000,052-777-5650,052-777-1767,9180005002627,医療法人　博報会,2351580028,,,100,https://www.hakuhoukai-hp.or.jp/,,,,
231151,2351580044,愛知県,名古屋市名東区,介護老人保健施設ひきやま,カイゴロウジンホケンシセツヒキヤマ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市名東区引山一丁目802番地,,35.190149200000000,136.998149400000000,052-772-3111,052-772-3113,9180005002627,医療法人　博報会,2351580044,,,0,https://www.hakuhoukai-hp.or.jp/,,,,
231151,2351580051,愛知県,名古屋市名東区,ユニット型虹ヶ丘介護老人保健施設,ユニットガタニジガオカカイゴロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,愛知県名古屋市名東区代万町3-11-2,,35.157971900000000,136.996865900000000,052-300-3600,052-300-3601,1180005002626,医療法人白楊会,2351580051,,,,http://www.hakuyoukai.or.jp,,,,
231151,2351580036,愛知県,名古屋市名東区,虹ヶ丘介護老人保健施設,ニジガオカカイゴロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,名古屋市名東区代万町３丁目１１－２,,35.157971900000000,136.996865900000000,052-300-3600,052-300-3601,1180005002626,医療法人白楊会,2351580036,,,,http://www.hakuyoukai.or.jp,,,,
231151,2351580002,愛知県,名古屋市名東区,名東老人保健施設,メイトウロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,名古屋市名東区大針3-118,,35.148365600000000,137.016005700000000,052-704-1005,052-704-1094,2180005002427,桂名会,2351580002,,,0,http://www.keimeikai.or.jp,,,,
231169,2351680042,愛知県,名古屋市天白区,介護老人保健施設　リハビリス井の森,カイゴロウジンホケンシセツ　リハビリスイノモリ,短期入所療養介護（介護老人保健施設）,名古屋市天白区井の森町18,,35.106952300000000,136.952662600000000,052-899-5588,052-899-5589,,医療法人　聖生会,2351680042,,,0,https://seiseikai-med.com/,,,,
231169,2351680000,愛知県,名古屋市天白区,老人保健施設　サンタマリア,ロウジンホケンシセツ　サンタマリア,短期入所療養介護（介護老人保健施設）,愛知県名古屋市天白区鴻の巣一丁目1101番地,,35.142849200000000,136.997927000000000,052-803-3611,052-803-7435,3180005002797,社会福祉法人聖霊会,2351680000,,,0,http://www.santamaria.or.jp,,,,
231096,2350980005,愛知県,名古屋市熱田区,みなと医療生活協同組合介護老人保健施設あつたの森,ミナトイリョウセイカツキョウドウクミアイカイゴロウジンホケンシセツアツタノモリ,短期入所療養介護（介護老人保健施設）,名古屋市熱田区五番町３番１６号,,35.117646000000000,136.889907300000000,052-654-8356,052-653-1391,,みなと医療生活協同組合,2350980005,,,0,http://care.minato.coop/atsutanomori/,,,,
231096,2350980013,愛知県,名古屋市熱田区,介護老人保健施設　かなやま,カイゴロウジンホケンシセツ　カナヤマ,短期入所療養介護（介護老人保健施設）,名古屋市熱田区桜田町９番３号,,35.140740900000000,136.907476700000000,052-883-0080,052-883-0086,6180005002571,医療法人　杏園会,2350980013,,,0,http://www.kyoenkai.or.jp,,,,
242012,2450680034,三重県,津市,萩の原介護老人保健施設,ハギノハラカイゴロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,三重県津市久居井戸山町759番地,,34.669407400000000,136.483095000000000,059-256-5515,059-256-5650,,井上内科病院,2450680034,,,,www.inoue-med.com,,,,
242071,2450380023,三重県,鈴鹿市,介護老人保健施設ひまわり,カイゴロウジンホケンシセツヒマワリ,短期入所療養介護（介護老人保健施設）,鈴鹿市神戸三丁目１２－１０,,34.878402100000000,136.584028700000000,059-382-8300,059-382-8301,,医療法人　博仁会,2450380023,,,,http://www.murase.or.jp/,,,,
242144,2452180025,三重県,いなべ市,医療法人（社団）大和会　介護老人保健施設銀花,ヤマトカイ　カイゴロウジンホケンシセツギンカ,短期入所療養介護（介護老人保健施設）,三重県いなべ市北勢町阿下喜６８０番地,,35.145080300000000,136.517776800000000,0594-72-6811,0594-72-4075,,医療法人（社団）大和会,2452180025,,,,http://www.kusaka-hp.jp/ginka.html,,,,
243418,2452280031,三重県,菰野町,老人保健施設友愛トピア,ロウジンホケンシセツユウアイトピア,短期入所療養介護（介護老人保健施設）,三重県三重郡菰野町大字宿野字神明田371,,35.020067800000000,136.507343600000000,059-394-4000,059-394-4010,,医療法人　三愛,2452280031,,,,http://www.sanai-hp.com/sanai-006.htm,,,,
244716,2452880020,三重県,大紀町,介護老人保健施設　螢,カイゴロウジンホケンシセツ　ホタル,短期入所療養介護（介護老人保健施設）,三重県度会郡大紀町大内山2951-1,,34.261908700000000,136.351849600000000,0598-72-2888,0598-72-2889,,社会福祉法人　千奉会,2452880020,,,,,,,,
244724,2452880079,三重県,南伊勢町,介護老人保健施設　水脈の郷,カイゴロウジンホケンシセツ　ミオノサト,短期入所療養介護（介護老人保健施設）,三重県度会郡南伊勢町慥柄浦1-1,,34.287502600000000,136.565224100000000,0596-72-0001,0596-72-2312,,三重県厚生農業協同組合連合会,2452880079,,,,,,,,
242012,2450680018,三重県,津市,芹の里介護老人保健施設,セリノサトカイゴロウジンホケンシセツ,短期入所療養介護（介護老人保健施設）,三重県津市久居井戸山町　７５９番地の７,,34.669140800000000,136.483444900000000,059-256-8180,059-256-8750,,社会福祉法人　素問会,2450680018,,,,http://www.inoue-med.com/serisato/index.html,,,,
